GENERAL MOTORS;13252118;22.0;6;1;Кліпса внутрішної панелі дверей
GENERAL MOTORS;13252362;575.0;3;1;Опора  амортизатора заднього
GENERAL MOTORS;13256259;1026.0;6;1;Панель опорна фари правої
GENERAL MOTORS;13285338;49.0;6;1;Пружина повернення педалі зчеплення
GENERAL MOTORS;13334021;1021.0;6;1;Сайлентблок переднього важеля (задній)
GENERAL MOTORS;13354419;1334.0;3;1;Поддон аккумулятора
GENERAL MOTORS;13502180;718.0;6;1;Опора переднього амортизатора
GENERAL MOTORS;13502872;2410.0;3;1;Ступица заднего колеса
GENERAL MOTORS;13513995;1352.0;3;1;Замок кришки багажника
GENERAL MOTORS;15194045;69.0;6;1;Лампа безцокольная 12v  - 21w/5w
GENERAL MOTORS;20910245;14269.0;3;1;Компрессор кондиционера
GENERAL MOTORS;20921403;78.0;6;1;Втулка стабілізатора переднього
GENERAL MOTORS;20961261;7590.0;6;1;Бампер задній (під парктроник)
GENERAL MOTORS;22745824;584.0;6;1;Фильтр воздушный
GENERAL MOTORS;24248227;423.0;3;1;Прокладка гидрораспределителя акпп (метал)
GENERAL MOTORS;24445723;212.0;15;1;Прокладка корпусу масляного фільтра
GENERAL MOTORS;25183025;580.0;3;1;Цилиндр сцепления рабочий
GENERAL MOTORS;25184029;212.0;3;1;Фильтр масляный
GENERAL MOTORS;25184786;1352.0;3;1;Ролик натягу ременя генератора (з натягувачем в зборі)
GENERAL MOTORS;25187787;64.0;3;1;Сальник дифференциала
GENERAL MOTORS;25191263;566.0;6;1;Ролик ремня ГРМ
GENERAL MOTORS;25192554;115.0;3;1;Клапан впускной
GENERAL MOTORS;25194429;1739.0;3;1;Форсунка топливная
GENERAL MOTORS;25195793;1932.0;3;1;Датчик давления во впускном коллекторе
GENERAL MOTORS;25198335;2254.0;3;1;Диск зчеплення
GENERAL MOTORS;25199750;340.0;12;1;Прокладка масляного радіатора 
GENERAL MOTORS;25203067;129.0;3;1;Прокладка піддону КПП (11 отворів)
GENERAL MOTORS;42390967;759.0;6;1;Молдинг заднього лівого крила
GENERAL MOTORS;42395702;239.0;3;1;Повторитель указателя поворота  в крыло
GENERAL MOTORS;42546866;1408.0;3;1;Розширювач крила передній лівий
GENERAL MOTORS;42623097;368.0;3;1;Ограничитель двери передней левой
GENERAL MOTORS;5461225000;230.0;3;1;Підшипник опори амортизатора
GENERAL MOTORS;55353321;129.0;15;1;Прокладка корпусу масляного фільтра
GENERAL MOTORS;55353328;124.0;15;1;Ущільнююче кільце
GENERAL MOTORS;55353331;124.0;15;1;Прокладка масляного радіатора (кільце)
GENERAL MOTORS;55567049;3248.0;6;1;Шестерня розподільчого вала двигуна
GENERAL MOTORS;55567050;2282.0;3;1;Клапан системи подачі масла
GENERAL MOTORS;55594651;294.0;3;1;Фильтр масляный
GENERAL MOTORS;90235040;251.0;15;1;Сайлентблок переднього важеля задній
GENERAL MOTORS;90248330;14.0;6;1;Клипса
GENERAL MOTORS;90299558;212.0;3;1;Диффузор вентилятора основного
GENERAL MOTORS;90384111;14.0;6;1;Клипса крепления обшивки двери
GENERAL MOTORS;90412701;69.0;6;1;Болт ГБЦ
GENERAL MOTORS;90538493;101.0;6;1;Відбійник задньої пружини
GENERAL MOTORS;92028819;842.0;3;1;Вкладыши шатунные (0.50)
GENERAL MOTORS;92067239;3110.0;6;1;Кільця поршневі (0.50)
GENERAL MOTORS;93190334;400.0;3;1;Фильтр топливный
GENERAL MOTORS;93333561;161.0;3;1;Клапан впускной
GENERAL MOTORS;93740249;497.0;3;1;Напрямні супорта гальмівного (з пильовиками)
GENERAL MOTORS;93740287;506.0;9;1;Ремкомплект заднього супорта (на обидва супорта) (з напрямними)
GENERAL MOTORS;93740555;294.0;3;1;Поршень супорта гальмівного
GENERAL MOTORS;93740707;147.0;15;1;Пильовик рульової рейки комплект
GENERAL MOTORS;93740718;18.0;3;1;Клипса
GENERAL MOTORS;93741000;354.0;6;1;Бендикс стартера
GENERAL MOTORS;93742404;276.0;3;1;Поршень супорта гальмівного
GENERAL MOTORS;93743402;1334.0;3;1;Муфта компрессора кондиционера
GENERAL MOTORS;93743416;593.0;6;1;Пильовик шруса внутрішнього
GENERAL MOTORS;93743417;5336.0;3;1;Шрус переднього приводу, зовнішній
GENERAL MOTORS;93743424;97.0;6;1;Втулка крепления рейки рулевой
GENERAL MOTORS;93743434;483.0;3;1;Пыльник рулевой рейки
GENERAL MOTORS;93743524;230.0;9;1;Сальник півосі правої
GENERAL MOTORS;93744675;1863.0;6;1;Регулятор холостого ходу
GENERAL MOTORS;94051596;12742.0;3;1;Шестерня моста
GENERAL MOTORS;94500750;13.0;6;1;Болт клапанной крышки
GENERAL MOTORS;94500779;18.0;3;1;Болт шатуна
GENERAL MOTORS;94500824;15.0;6;1;Болт шарової опори переднього важіля
GENERAL MOTORS;94500853;18.0;6;1;Болт кріплення шарової опори
GENERAL MOTORS;94501031;48.0;9;1;Болт ГБЦ
GENERAL MOTORS;94501157;55.0;3;1;Болт втулки задньої балки
GENERAL MOTORS;94501185;53.0;9;1;Болт продолного важеля задньої підвіски
GENERAL MOTORS;94501711;53.0;9;1;Болт ГБЦ
GENERAL MOTORS;94502001;41.0;3;1;Болт кріплення переднього важеля
GENERAL MOTORS;94502043;69.0;3;1;Болт крепления переднего рычага задний
GENERAL MOTORS;94502049;51.0;3;1;Болт задней подвески
GENERAL MOTORS;94502052;97.0;3;1;Болт регулювальний розвалу задній
GENERAL MOTORS;94515067;14.0;6;1;Гайка опори амортизатора
GENERAL MOTORS;94515070;14.0;3;1;Гайка M12X1,5
GENERAL MOTORS;94515410;18.0;3;1;Гайка колесная открытая M12x1,25
GENERAL MOTORS;94515466;23.0;3;1;Гайка сходразвального болта задней подвески
GENERAL MOTORS;94520982;304.0;6;1;Петля капота ліва
GENERAL MOTORS;94525114;7.0;15;1;Прокладка зливної пробки
GENERAL MOTORS;94530002;12.0;6;1;Кольцо стопорное
GENERAL MOTORS;94530337;14.0;6;1;Кліпса кріплення фари
GENERAL MOTORS;94530565;7.0;6;1;Клипса
GENERAL MOTORS;94530623;9.0;9;1;Клипса
GENERAL MOTORS;94530757;13.0;6;1;Клипса
GENERAL MOTORS;94535131;13.0;6;1;Стопор тормозного шланга
GENERAL MOTORS;94535236;170.0;6;1;Підшипник опори амортизатора переднього
GENERAL MOTORS;94535436;48.0;12;1;Пружина стяжна колодок
GENERAL MOTORS;94535473;37.0;3;1;Сальник полуоси левой
GENERAL MOTORS;94535474;18.0;9;1;Сальник  задней ступицы
GENERAL MOTORS;94535475;64.0;9;1;Сальник 32x47x6
GENERAL MOTORS;94535515;14.0;15;1;Кільце ущільнююче
GENERAL MOTORS;94535748;115.0;3;1;Свеча зажигания
GENERAL MOTORS;94535807;28.0;3;1;Штіфт куліси
GENERAL MOTORS;94535975;3.0;15;1;Кольцо уплотнительное трубки
GENERAL MOTORS;94538133;1343.0;3;1;Мотор склопідіймача переднього лівого
GENERAL MOTORS;94538134;1343.0;6;1;Мотор склопідіймача переднього правого
GENERAL MOTORS;94539595;147.0;9;1;Кришка розширювального бачка
GENERAL MOTORS;94580081;37.0;3;1;Болт ГБЦ
GENERAL MOTORS;94580146;129.0;6;1;Клапан впускной
GENERAL MOTORS;94580368;37.0;3;1;Кришка маточини задньої
GENERAL MOTORS;94580411;15.0;6;1;Тарелка клапана
GENERAL MOTORS;94580428;41.0;9;1;Пружина заднього гальмівного механізму верхня
GENERAL MOTORS;94580429;26.0;12;1;Пружина заднего тормозного механизма
GENERAL MOTORS;94580432;159.0;3;1;Регулятор зазора тормозных колодок задних правый
GENERAL MOTORS;94580433;156.0;6;1;Регулятор зазору гальмівних колодок задніх лівий
GENERAL MOTORS;94580787;235.0;6;1;Важіль механізму вибору передач КПП
GENERAL MOTORS;94780780;4830.0;3;1;Панель задньої частини кузова
GENERAL MOTORS;94787611;363.0;3;1;Уплотнитель капота центральный
GENERAL MOTORS;94833089;207.0;6;1;Направляющая заднего бампера правая
GENERAL MOTORS;94837389;37.0;6;1;Гайка колеса
GENERAL MOTORS;94838823;235.0;6;1;Решітка бампера переднього ліва
GENERAL MOTORS;95022965;304.0;3;1;Ручка внутренняя передней двери правая
GENERAL MOTORS;95025043;262.0;3;1;Датчик температуры двигателя
GENERAL MOTORS;95028604;193.0;12;1;Датчик заднего хода
GENERAL MOTORS;95049937;423.0;6;1;Петля капота правая
GENERAL MOTORS;95089572;212.0;3;1;Щётка стеклоочистителя заднего
GENERAL MOTORS;95091642;171.0;6;1;Кронштейн кріплення бампера
GENERAL MOTORS;95107229;892.0;3;1;Ліхтар освітлення номерного знака
GENERAL MOTORS;95131667;414.0;3;1;Молдинг крыши левый
GENERAL MOTORS;95169827;1242.0;6;1;Фара противотуманная левая
GENERAL MOTORS;95182786;258.0;6;1;Кронштейн кріплення бампера переднього правий
GENERAL MOTORS;95212808;2300.0;3;1;Подушка двигуна ліва
GENERAL MOTORS;95223808;1822.0;3;1;Утеплювач капота
GENERAL MOTORS;95226897;101.0;3;1;Повторитель указателя поворота
GENERAL MOTORS;95240543;1150.0;6;1;Ліхтар протитуманний правий
GENERAL MOTORS;95240544;1242.0;6;1;Ліхтар протитуманний лівий
GENERAL MOTORS;95242734;423.0;6;1;Пильовик і відбійник заднього амортизатора
GENERAL MOTORS;95281015;336.0;9;1;Відбійник амортизатора переднього
GENERAL MOTORS;95407264;248.0;6;1;Торсіон кришки багажника лівий
GENERAL MOTORS;95409019;221.0;6;1;Торсіон кришки багажника правий
GENERAL MOTORS;95461589;350.0;6;1;Накладка дзеркала лівого
GENERAL MOTORS;95479763;170.0;12;1;Сайлентблок переднього важеля задній (посилений)
GENERAL MOTORS;95485121;207.0;3;1;Надпись «CHEVROLET»
GENERAL MOTORS;95955949;1058.0;3;1;Диск шкива кондиционера
GENERAL MOTORS;95959507;373.0;3;1;Панель заднего левого крыла нижняя
